updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"SCHWARTZ, DAN",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,452,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"LEEDS, ROBERT X.",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,24,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"HILL, KIRAN",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,283,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,98,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,690,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,97,,,,,2012
2015-02-23 07:36:20.981000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Pershing,ocd-division/country:us/state:nv/county:pershing,66,,,,,2012
2015-02-23 07:36:20.981000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Pershing,ocd-division/country:us/state:nv/county:pershing,102,,,,,2012
2015-02-23 07:36:20.981000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Pershing,ocd-division/country:us/state:nv/county:pershing,65,,,,,2012
2015-02-23 07:37:04.389000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"WHEELER, JIM",,,,,REPUBLICAN,Storey,ocd-division/country:us/state:nv/county:storey,130,,,,,2012
2015-02-23 07:37:04.389000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"SCHMIDT, GARY",,,,,REPUBLICAN,Storey,ocd-division/country:us/state:nv/county:storey,167,,,,,2012
2015-02-23 07:37:04.389000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"KITE, KELLY (Incumbent)",,,,,REPUBLICAN,Storey,ocd-division/country:us/state:nv/county:storey,194,,,,,2012
2015-02-23 07:37:04.389000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Storey,ocd-division/country:us/state:nv/county:storey,66,,,,,2012
2015-02-23 07:37:04.389000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Storey,ocd-division/country:us/state:nv/county:storey,86,,,,,2012
2015-02-23 07:37:04.389000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Storey,ocd-division/country:us/state:nv/county:storey,74,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 40,"LIVERMORE, PETE (Incumbent)",,,,,REPUBLICAN,Washoe,ocd-division/country:us/state:nv/county:washoe,563,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 40,"DAVIES, PHILLIP K.",,,,,REPUBLICAN,Washoe,ocd-division/country:us/state:nv/county:washoe,227,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 30,"SCOTT, LAUREN A.",,,,,REPUBLICAN,Washoe,ocd-division/country:us/state:nv/county:washoe,427,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 30,"MAINERI, PAUL",,,,,REPUBLICAN,Washoe,ocd-division/country:us/state:nv/county:washoe,270,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 30,"LIGHTFOOT, KEN",,,,,REPUBLICAN,Washoe,ocd-division/country:us/state:nv/county:washoe,1299,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Washoe,ocd-division/country:us/state:nv/county:washoe,5139,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Washoe,ocd-division/country:us/state:nv/county:washoe,5580,,,,,2012
2015-02-23 07:37:49.538000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Washoe,ocd-division/country:us/state:nv/county:washoe,3677,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ZELLER, SID",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,11,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"WEGNER, KENNETH A.",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,115,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"TARKANIAN, DANNY",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,326,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"SCHWARTZ, DAN",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,59,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"LEEDS, ROBERT X.",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,11,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"HILL, KIRAN",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,9,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,15,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,121,,,,,2012
2015-02-23 07:38:38.864000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,White Pine,ocd-division/country:us/state:nv/county:white_pine,22,,,,,2012
